Time,company,Open,High,Low,Last,Close,Volume
2024-05-02 00:08:19,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 00:23:26,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 00:38:33,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 00:53:40,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 01:08:48,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 01:23:55,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 01:39:02,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 01:54:09,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 02:09:16,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 02:24:23,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 02:39:31,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 02:54:38,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 03:09:45,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 03:24:52,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 03:40:00,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 03:55:07,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 04:10:14,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 04:25:21,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 04:40:29,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 04:55:36,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 05:10:47,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 05:25:54,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 05:41:02,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 05:56:09,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 06:11:16,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 06:26:23,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 06:41:30,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 06:56:37,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 07:11:44,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 07:26:52,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 07:41:59,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 07:57:06,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 08:12:13,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 08:27:20,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
2024-05-02 08:42:28,Alphabet Inc Class A (GOOGL),164.38,167.12,163.09,163.79,162.78,12357994411.0
