Time,company,Open,High,Low,Last,Close,Volume
2024-05-02 03:24:52,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 03:40:00,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 03:55:07,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 04:10:14,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 04:25:21,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 04:40:29,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 04:55:36,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 05:10:47,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 05:25:54,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 05:41:02,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 05:56:09,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 06:11:16,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 06:26:23,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 06:41:30,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 06:56:37,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 07:11:44,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 07:26:52,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 07:41:59,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 07:57:06,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 08:12:13,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 08:27:20,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
2024-05-02 08:42:28,NVIDIA Corporation (NVDA),851.3,859.99,812.55,830.03,864.02,2461200000.0
